link,title,director0,attr0,attr1,attr2,genre0,genre1,genre2,genre3,region0,region1,region2,lang0,ReleaseDate,rd0,rd1,rd2,rd3,rd4,rd5,rd6,rd7,rd8,rd9
https://movie.douban.com/subject/7065334/,金矿 Gold,斯蒂芬·加,马修·麦康纳,埃德加·拉米雷兹,布莱丝·达拉斯·霍华德,剧情,惊悚,冒险,unknown,美国,unknown,unknown,unknown,2016,"['极速车王', 'https://movie.douban.com/subject/6538866/?from=subject-page']","['华尔街之狼', 'https://movie.douban.com/subject/2997076/?from=subject-page']","['巴比龙', 'https://movie.douban.com/subject/26636537/?from=subject-page']","['飞行家', 'https://movie.douban.com/subject/1309070/?from=subject-page']","['赴汤蹈火', 'https://movie.douban.com/subject/26389148/?from=subject-page']","['菲利普船长', 'https://movie.douban.com/subject/4116480/?from=subject-page']","['林肯律师', 'https://movie.douban.com/subject/2996790/?from=subject-page']","['恐袭波士顿', 'https://movie.douban.com/subject/26357945/?from=subject-page']","['火柴人', 'https://movie.douban.com/subject/1307542/?from=subject-page']","['老无所依', 'https://movie.douban.com/subject/1857099/?from=subject-page']"
https://movie.douban.com/subject/1304826/,夜半歌声 夜半歌聲,于仁,张国荣,吴倩莲,黄磊,剧情,爱情,惊悚,音乐,中国香港,中国大陆,新加坡,unknown,1995,"['金枝玉叶', 'https://movie.douban.com/subject/1303376/?from=subject-page']","['胭脂扣', 'https://movie.douban.com/subject/1299288/?from=subject-page']","['恋战冲绳', 'https://movie.douban.com/subject/1306799/?from=subject-page']","['偶然', 'https://movie.douban.com/subject/1300247/?from=subject-page']","['星月童话', 'https://movie.douban.com/subject/1295284/?from=subject-page']","['杀之恋', 'https://movie.douban.com/subject/1298334/?from=subject-page']","['左右情缘', 'https://movie.douban.com/subject/3732861/?from=subject-page']","['半生缘', 'https://movie.douban.com/subject/1299624/?from=subject-page']","['红色恋人', 'https://movie.douban.com/subject/1298207/?from=subject-page']","['风月', 'https://movie.douban.com/subject/1302874/?from=subject-page']"
https://movie.douban.com/subject/3025447/,金蝉脱壳 Escape Plan,米凯尔·哈弗斯特罗,西尔维斯特·史泰龙,阿诺·施瓦辛格,吉姆·卡维泽,动作,惊悚,unknown,unknown,美国,unknown,unknown,unknown,2013,"['速度与激情6', 'https://movie.douban.com/subject/6537500/?from=subject-page']","['碟中谍3', 'https://movie.douban.com/subject/1401533/?from=subject-page']","['飓风营救', 'https://movie.douban.com/subject/2124586/?from=subject-page']","['机械师', 'https://movie.douban.com/subject/3006783/?from=subject-page']","['敢死队3', 'https://movie.douban.com/subject/11610281/?from=subject-page']","['空中营救', 'https://movie.douban.com/subject/10598440/?from=subject-page']","['惊天魔盗团', 'https://movie.douban.com/subject/6517421/?from=subject-page']","['猫鼠游戏', 'https://movie.douban.com/subject/1305487/?from=subject-page']","['王牌特工：特工学院', 'https://movie.douban.com/subject/24405378/?from=subject-page']","['美国队长3', 'https://movie.douban.com/subject/25820460/?from=subject-page']"
https://movie.douban.com/subject/3075983/,电锯惊魂6 Saw VI,凯文·格劳,托宾·贝尔,科斯塔斯·曼迪勒,马克·罗斯顿,悬疑,惊悚,恐怖,unknown,美国,加拿大,unknown,unknown,2009,"['电锯惊魂5', 'https://movie.douban.com/subject/2350904/?from=subject-page']","['死神来了2', 'https://movie.douban.com/subject/1307956/?from=subject-page']","['死寂', 'https://movie.douban.com/subject/1895120/?from=subject-page']","['寂静岭', 'https://movie.douban.com/subject/1466007/?from=subject-page']","['潜伏', 'https://movie.douban.com/subject/4817901/?from=subject-page']","['招魂', 'https://movie.douban.com/subject/3804629/?from=subject-page']","['万能钥匙', 'https://movie.douban.com/subject/1418752/?from=subject-page']","['恐怖游轮', 'https://movie.douban.com/subject/3011051/?from=subject-page']","['孤儿怨', 'https://movie.douban.com/subject/3011308/?from=subject-page']","['幻影凶间', 'https://movie.douban.com/subject/1793903/?from=subject-page']"
https://movie.douban.com/subject/1295384/,星河战队 Starship Troopers,保罗·范霍,卡斯帕·范·迪恩,迪娜·迈耶,丹妮丝·理查兹,动作,科幻,惊悚,冒险,美国,unknown,unknown,unknown,1997,"['终结者', 'https://movie.douban.com/subject/1300656/?from=subject-page']","['第五元素', 'https://movie.douban.com/subject/1293531/?from=subject-page']","['我，机器人', 'https://movie.douban.com/subject/1308843/?from=subject-page']","['侏罗纪公园2：失落的世界', 'https://movie.douban.com/subject/1293702/?from=subject-page']","['独立日', 'https://movie.douban.com/subject/1293013/?from=subject-page']","['黑客帝国2：重装上阵', 'https://movie.douban.com/subject/1304141/?from=subject-page']","['我是传奇', 'https://movie.douban.com/subject/1820156/?from=subject-page']","['机器战警', 'https://movie.douban.com/subject/1294791/?from=subject-page']","['变形金刚', 'https://movie.douban.com/subject/1794171/?from=subject-page']","['未来水世界', 'https://movie.douban.com/subject/1294037/?from=subject-page']"
https://movie.douban.com/subject/4280770/,看见恶魔 악마를 보았다,金知,李秉宪,崔岷植,金诗云,剧情,惊悚,犯罪,unknown,韩国,unknown,unknown,unknown,2010,"['追击者', 'https://movie.douban.com/subject/3006309/?from=subject-page']","['我要复仇', 'https://movie.douban.com/subject/1304026/?from=subject-page']","['黄海', 'https://movie.douban.com/subject/3743114/?from=subject-page']","['金福南杀人事件始末', 'https://movie.douban.com/subject/4826419/?from=subject-page']","['阿修罗', 'https://movie.douban.com/subject/26389331/?from=subject-page']","['不可饶恕', 'https://movie.douban.com/subject/3992381/?from=subject-page']","['亲切的金子', 'https://movie.douban.com/subject/1412579/?from=subject-page']","['老千', 'https://movie.douban.com/subject/1915180/?from=subject-page']","['邻居', 'https://movie.douban.com/subject/10508876/?from=subject-page']","['与犯罪的战争：坏家伙的全盛时代', 'https://movie.douban.com/subject/5924362/?from=subject-page']"
https://movie.douban.com/subject/25798131/,疾速追杀 John Wick,大卫·雷,基努·里维斯,迈克尔·恩奎斯特,阿尔菲·艾伦,动作,惊悚,犯罪,unknown,美国,unknown,unknown,unknown,2014,"['疾速追杀2', 'https://movie.douban.com/subject/26333560/?from=subject-page']","['伸冤人', 'https://movie.douban.com/subject/3012013/?from=subject-page']","['小人物', 'https://movie.douban.com/subject/34865507/?from=subject-page']","['飓风营救', 'https://movie.douban.com/subject/2124586/?from=subject-page']","['碟中谍5：神秘国度', 'https://movie.douban.com/subject/10727641/?from=subject-page']","['突袭2：暴徒', 'https://movie.douban.com/subject/10535562/?from=subject-page']","['谍影重重2', 'https://movie.douban.com/subject/1308767/?from=subject-page']","['疯狂的麦克斯4：狂暴之路', 'https://movie.douban.com/subject/3592854/?from=subject-page']","['边境杀手', 'https://movie.douban.com/subject/25881247/?from=subject-page']","['安娜', 'https://movie.douban.com/subject/27166976/?from=subject-page']"
https://movie.douban.com/subject/27166976/,安娜 Anna,吕克·贝,萨莎·露丝,海伦·米伦,卢克·伊万斯,动作,惊悚,unknown,unknown,法国,美国,加拿大,unknown,2019,"['惊天营救', 'https://movie.douban.com/subject/30314127/?from=subject-page']","['极寒之城', 'https://movie.douban.com/subject/26386034/?from=subject-page']","['飓风营救', 'https://movie.douban.com/subject/2124586/?from=subject-page']","['壮志凌云2：独行侠', 'https://movie.douban.com/subject/6893932/?from=subject-page']","['疾速追杀3', 'https://movie.douban.com/subject/26909790/?from=subject-page']","['碟中谍6：全面瓦解', 'https://movie.douban.com/subject/26336252/?from=subject-page']","['特工', 'https://movie.douban.com/subject/26683421/?from=subject-page']","['利刃出鞘', 'https://movie.douban.com/subject/30318116/?from=subject-page']","['子弹列车', 'https://movie.douban.com/subject/35118954/?from=subject-page']","['升级', 'https://movie.douban.com/subject/27093707/?from=subject-page']"
https://movie.douban.com/subject/1303698/,405谋杀案,沈耀,仲星火,徐敏,严翔,悬疑,惊悚,unknown,unknown,中国大陆,unknown,unknown,unknown,1980,"['电话谋杀案', 'https://movie.douban.com/subject/1301231/?from=subject-page']","['戴手铐的旅客', 'https://movie.douban.com/subject/1422284/?from=subject-page']","['黑三角', 'https://movie.douban.com/subject/1307910/?from=subject-page']","['尼罗河上的惨案', 'https://movie.douban.com/subject/1302100/?from=subject-page']","['阳光下的罪恶', 'https://movie.douban.com/subject/1300266/?from=subject-page']","['林中迷案', 'https://movie.douban.com/subject/3324438/?from=subject-page']","['第三人', 'https://movie.douban.com/subject/1295451/?from=subject-page']","['保密局的枪声', 'https://movie.douban.com/subject/1959291/?from=subject-page']","['西北偏北', 'https://movie.douban.com/subject/1295872/?from=subject-page']","['东方快车谋杀案', 'https://movie.douban.com/subject/1292699/?from=subject-page']"
https://movie.douban.com/subject/1299362/,保镖 The Bodyguard,米克·杰克,凯文·科斯特纳,惠特尼·休斯顿,加里·凯普,剧情,动作,爱情,惊悚,美国,unknown,unknown,unknown,1992,"['人鬼情未了', 'https://movie.douban.com/subject/1293203/?from=subject-page']","['天使之城', 'https://movie.douban.com/subject/1292212/?from=subject-page']","['云中漫步', 'https://movie.douban.com/subject/1300945/?from=subject-page']","['西雅图未眠夜', 'https://movie.douban.com/subject/1298128/?from=subject-page']","['漂亮女人', 'https://movie.douban.com/subject/1293825/?from=subject-page']","['诺丁山', 'https://movie.douban.com/subject/1298038/?from=subject-page']","['浓情巧克力', 'https://movie.douban.com/subject/1301890/?from=subject-page']","['罗马假日', 'https://movie.douban.com/subject/1293839/?from=subject-page']","['电子情书', 'https://movie.douban.com/subject/1293555/?from=subject-page']","['走出非洲', 'https://movie.douban.com/subject/1291840/?from=subject-page']"
https://movie.douban.com/subject/1922273/,电锯惊魂4 Saw IV,达伦·林恩·鲍斯,托宾·贝尔,科斯塔斯·曼迪勒,斯科特·帕特森,悬疑,惊悚,恐怖,unknown,美国,加拿大,unknown,unknown,2007,"['电锯惊魂5', 'https://movie.douban.com/subject/2350904/?from=subject-page']","['死神来了2', 'https://movie.douban.com/subject/1307956/?from=subject-page']","['寂静岭', 'https://movie.douban.com/subject/1466007/?from=subject-page']","['死寂', 'https://movie.douban.com/subject/1895120/?from=subject-page']","['咒怨', 'https://movie.douban.com/subject/1306808/?from=subject-page']","['潜伏', 'https://movie.douban.com/subject/4817901/?from=subject-page']","['招魂', 'https://movie.douban.com/subject/3804629/?from=subject-page']","['幻影凶间', 'https://movie.douban.com/subject/1793903/?from=subject-page']","['万能钥匙', 'https://movie.douban.com/subject/1418752/?from=subject-page']","['闪灵', 'https://movie.douban.com/subject/1292225/?from=subject-page']"
https://movie.douban.com/subject/1305053/,红龙 Red Dragon,布莱特·拉特,安东尼·霍普金斯,爱德华·诺顿,拉尔夫·费因斯,惊悚,犯罪,unknown,unknown,美国,德国,unknown,unknown,2002,"['汉尼拔', 'https://movie.douban.com/subject/1301746/?from=subject-page']","['少年汉尼拔', 'https://movie.douban.com/subject/1482055/?from=subject-page']","['沉默的羔羊', 'https://movie.douban.com/subject/1293544/?from=subject-page']","['一级恐惧', 'https://movie.douban.com/subject/1296217/?from=subject-page']","['闪灵', 'https://movie.douban.com/subject/1292225/?from=subject-page']","['寂静岭', 'https://movie.douban.com/subject/1466007/?from=subject-page']","['致命ID', 'https://movie.douban.com/subject/1297192/?from=subject-page']","['小岛惊魂', 'https://movie.douban.com/subject/1301459/?from=subject-page']","['七宗罪', 'https://movie.douban.com/subject/1292223/?from=subject-page']","['万能钥匙', 'https://movie.douban.com/subject/1418752/?from=subject-page']"
https://movie.douban.com/subject/1307748/,神秘河 Mystic River,克林特·伊斯特伍,西恩·潘,蒂姆·罗宾斯,凯文·贝肯,剧情,悬疑,惊悚,犯罪,美国,澳大利亚,unknown,unknown,2003,"['非常嫌疑犯', 'https://movie.douban.com/subject/1292214/?from=subject-page']","['洛城机密', 'https://movie.douban.com/subject/1292348/?from=subject-page']","['心理游戏', 'https://movie.douban.com/subject/1296384/?from=subject-page']","['一级恐惧', 'https://movie.douban.com/subject/1296217/?from=subject-page']","['换子疑云', 'https://movie.douban.com/subject/2028666/?from=subject-page']","['大卫·戈尔的一生', 'https://movie.douban.com/subject/1305725/?from=subject-page']","['谜一样的双眼', 'https://movie.douban.com/subject/4066125/?from=subject-page']","['唐人街', 'https://movie.douban.com/subject/1293889/?from=subject-page']","['追随', 'https://movie.douban.com/subject/1397546/?from=subject-page']","['囚徒', 'https://movie.douban.com/subject/3592859/?from=subject-page']"
https://movie.douban.com/subject/1293147/,辣手神探,吴宇,周润发,梁朝伟,毛舜筠,剧情,动作,惊悚,犯罪,中国香港,unknown,unknown,unknown,1992,"['喋血双雄', 'https://movie.douban.com/subject/1296519/?from=subject-page']","['和平饭店', 'https://movie.douban.com/subject/1293867/?from=subject-page']","['龙虎风云', 'https://movie.douban.com/subject/1299658/?from=subject-page']","['给爸爸的信', 'https://movie.douban.com/subject/1299250/?from=subject-page']","['英雄本色2', 'https://movie.douban.com/subject/1297862/?from=subject-page']","['监狱风云2：逃犯', 'https://movie.douban.com/subject/1294019/?from=subject-page']","['侠盗高飞', 'https://movie.douban.com/subject/1300857/?from=subject-page']","['精武英雄', 'https://movie.douban.com/subject/1292895/?from=subject-page']","['重案组', 'https://movie.douban.com/subject/1299966/?from=subject-page']","['冲锋队之怒火街头', 'https://movie.douban.com/subject/1292633/?from=subject-page']"
https://movie.douban.com/subject/25881247/,边境杀手 Sicario,丹尼斯·维伦纽,艾米莉·布朗特,本尼西奥·德尔·托罗,乔什·布洛林,剧情,惊悚,犯罪,unknown,美国,墨西哥,中国香港,unknown,2015,"['边境杀手2：边境战士', 'https://movie.douban.com/subject/26627736/?from=subject-page']","['赴汤蹈火', 'https://movie.douban.com/subject/26389148/?from=subject-page']","['猎凶风河谷', 'https://movie.douban.com/subject/26389601/?from=subject-page']","['精英部队', 'https://movie.douban.com/subject/2284851/?from=subject-page']","['囚徒', 'https://movie.douban.com/subject/3592859/?from=subject-page']","['疾速追杀2', 'https://movie.douban.com/subject/26333560/?from=subject-page']","['老无所依', 'https://movie.douban.com/subject/1857099/?from=subject-page']","['伸冤人', 'https://movie.douban.com/subject/3012013/?from=subject-page']","['会计刺客', 'https://movie.douban.com/subject/24325861/?from=subject-page']","['黄海', 'https://movie.douban.com/subject/3743114/?from=subject-page']"
